2017-11-09 00:00:00, , 272.78125, 10.0, 68.10641, 169.7793
2017-11-10 00:00:00, , 270.6953, 10.0, 68.10641, 169.7793
2017-11-11 00:00:00, , 297.3828, 10.0, 68.10641, 169.7793
2017-11-12 00:00:00, , 285.51562, 10.0, 68.10641, 169.7793
2017-11-13 00:00:00, , 289.6797, 10.0, 68.10641, 169.7793
2017-11-14 00:00:00, , 305.3125, 10.0, 68.10641, 169.7793
2017-11-15 00:00:00, , 318.6953, 10.0, 68.10641, 169.7793
2017-11-16 00:00:00, , 298.59375, 10.0, 68.10641, 169.7793
2017-11-17 00:00:00, , 285.9922, 10.0, 68.10641, 169.7793
2017-11-18 00:00:00, , 290.7578, 10.0, 68.10641, 169.7793
2017-11-19 00:00:00, , 281.95312, 10.0, 68.10641, 169.7793
2017-11-20 00:00:00, , 278.75, 10.0, 68.10641, 169.7793
2017-11-21 00:00:00, , 293.84375, 10.0, 68.10641, 169.7793
2017-11-22 00:00:00, , 279.46875, 10.0, 68.10641, 169.7793
2017-11-23 00:00:00, , 261.53125, 10.0, 68.10641, 169.7793
2017-11-24 00:00:00, , 258.2578, 10.0, 68.10641, 169.7793
2017-11-25 00:00:00, , 273.1797, 10.0, 68.10641, 169.7793
2017-11-26 00:00:00, , 267.42188, 10.0, 68.10641, 169.7793
2017-11-27 00:00:00, , 227.17969, 10.0, 68.10641, 169.7793
2017-11-28 00:00:00, , 259.22656, 10.0, 68.10641, 169.7793
2017-11-29 00:00:00, , 252.34375, 10.0, 68.10641, 169.7793
2017-11-30 00:00:00, , 238.65625, 10.0, 68.10641, 169.7793
2017-12-01 00:00:00, , 261.23438, 10.0, 68.10641, 169.7793
2017-12-02 00:00:00, , 298.53906, 10.0, 68.10641, 169.7793
2017-12-03 00:00:00, , 291.84375, 10.0, 68.10641, 169.7793
2017-12-04 00:00:00, , 280.89844, 10.0, 68.10641, 169.7793
2017-12-05 00:00:00, , 246.49219, 10.0, 68.10641, 169.7793
2017-12-06 00:00:00, , 280.09375, 10.0, 68.10641, 169.7793
2017-12-07 00:00:00, , 267.625, 10.0, 68.10641, 169.7793
2017-12-08 00:00:00, , 263.6953, 10.0, 68.10641, 169.7793
2017-12-09 00:00:00, , 270.8125, 10.0, 68.10641, 169.7793
2017-12-10 00:00:00, , 242.75781, 10.0, 68.10641, 169.7793
2017-12-11 00:00:00, , 234.98438, 10.0, 68.10641, 169.7793
2017-12-12 00:00:00, , 257.52344, 10.0, 68.10641, 169.7793
2017-12-13 00:00:00, , 282.28125, 10.0, 68.10641, 169.7793
2017-12-14 00:00:00, , 272.79688, 10.0, 68.10641, 169.7793
2017-12-15 00:00:00, , 265.53906, 10.0, 68.10641, 169.7793
2017-12-16 00:00:00, , 220.42188, 10.0, 68.10641, 169.7793
2017-12-17 00:00:00, , 178.57031, 10.0, 68.10641, 169.7793
2017-12-18 00:00:00, , 205.74219, 10.0, 68.10641, 169.7793
2017-12-19 00:00:00, , 271.6953, 10.0, 68.10641, 169.7793
2017-12-20 00:00:00, , 246.17969, 10.0, 68.10641, 169.7793
2017-12-21 00:00:00, , 276.96094, 10.0, 68.10641, 169.7793
2017-12-22 00:00:00, , 287.02344, 10.0, 68.10641, 169.7793
2017-12-23 00:00:00, , 304.85938, 10.0, 68.10641, 169.7793
2017-12-24 00:00:00, , 292.59375, 10.0, 68.10641, 169.7793
2017-12-25 00:00:00, , 283.8672, 10.0, 68.10641, 169.7793
2017-12-26 00:00:00, , 256.5703, 10.0, 68.10641, 169.7793
2017-12-27 00:00:00, , 257.0547, 10.0, 68.10641, 169.7793
2017-12-28 00:00:00, , 240.82031, 10.0, 68.10641, 169.7793
2017-12-29 00:00:00, , 239.38281, 10.0, 68.10641, 169.7793
2017-12-30 00:00:00, , 231.91406, 10.0, 68.10641, 169.7793
2017-12-31 00:00:00, , 212.4375, 10.0, 68.10641, 169.7793
